anomaly_score_iso,is_anomaly_iso,anomaly_score_lof,is_anomaly_lof,is_anomaly_consensus
0.048800158358561996,False,-1.0279111263790317,False,False
0.06218839916917229,False,-1.0092524940838281,False,False
0.01777062071187918,False,-0.9903955038015461,False,False
0.08222558929273327,False,-0.9730806858482495,False,False
-0.01051535519047364,True,-1.0250912294104004,False,True
0.006924862988013869,False,-1.0981743406902147,False,False
0.06439054676105344,False,-1.0528902045019835,False,False
0.06860741763198214,False,-1.0942588393436854,False,False
0.06738650367923005,False,-0.961801431240338,False,False
0.14546415064549695,False,-1.1428716315771736,False,False
0.08000475269880158,False,-0.9890681465625433,False,False
0.05031388240386164,False,-1.0532023496841678,False,False
0.09135565543649365,False,-1.0822380532786358,False,False
0.01791042305671131,False,-1.003074083694972,False,False
0.15097263802121286,False,-1.0389189628050173,False,False
0.1476174027586969,False,-1.1250609175844706,False,False
0.14167753290021573,False,-1.1446435213148383,False,False
0.07999655464342759,False,-1.0124754065354598,False,False
0.08341302117019367,False,-0.9613292095424832,False,False
0.0378185377932756,False,-1.062571456469766,False,False
0.06068311861330572,False,-1.0207835196377815,False,False
0.014287684490186248,False,-1.2494837381775565,False,False
0.10895146983059467,False,-1.0279901637854412,False,False
0.03242363325015879,False,-1.0347739993036922,False,False
0.0606455207264302,False,-1.0390541209755573,False,False
0.09432285559167636,False,-1.9745338990732992,True,True
-0.01077573490669681,True,-1.1314325145174706,False,True
0.07777897870649064,False,-1.2803440732146782,False,False
0.05785206726734138,False,-1.0492612953300584,False,False
0.15256997998384458,False,-0.9876706181914322,False,False
0.13589372726326077,False,-1.0404908082772621,False,False
0.10117537639615065,False,-0.991361346841251,False,False
-0.0068523447053880915,True,-1.3347845694899303,False,True
0.031941956331150156,False,-1.1161416823254615,False,False
0.09369889241488982,False,-1.01707360442764,False,False
0.0632267919233076,False,-1.031399186655504,False,False
0.0694738947578517,False,-1.1236657755002952,False,False
0.03503216069819787,False,-1.035715734981823,False,False
0.07185078257465016,False,-1.0243506099378918,False,False
0.06505551382725838,False,-1.4235000606494423,False,False
0.14989240955747668,False,-1.0630492396008833,False,False
0.146834402062138,False,-1.0055074630890326,False,False
0.06806907331010281,False,-1.9027799418772031,True,True
0.13570044865439956,False,-1.1630419188289647,False,False
0.10531295805377772,False,-1.2133937064581073,False,False
0.0032968582545247482,False,-0.9637608330870627,False,False
0.15056924070194827,False,-0.9964001653924826,False,False
0.05339329903849971,False,-2.042706278019039,True,True
-0.02459162898723255,True,-1.5229642264952485,True,True
0.08006674950007175,False,-0.98925196094706,False,False
0.12509544455390126,False,-1.0187803277850604,False,False
0.029219967796123014,False,-1.0500232893879675,False,False
0.11306453859630156,False,-1.0247661203726337,False,False
0.03204031853742828,False,-0.9840435375793521,False,False
0.03281761268130784,False,-1.147659812243211,False,False
0.006221655830171757,False,-1.1144950610395878,False,False
-0.03032526456366691,True,-1.5861401310933716,True,True
0.08306796350853107,False,-0.9701325272813579,False,False
0.11504603494642501,False,-1.005967998526984,False,False
-0.03196668994812579,True,-1.5534130127513786,True,True
0.04184732926790641,False,-1.0338783363138362,False,False
0.04007505026576108,False,-1.0479444430317528,False,False
0.09063620816119833,False,-0.968565805368916,False,False
0.0017773631367361542,False,-0.9764446416234929,False,False
0.13750059572218998,False,-1.0218445038654496,False,False
0.08196143583359206,False,-0.9685164335384036,False,False
0.11808858676298029,False,-1.008241378678593,False,False
0.1053210691013921,False,-1.074666533756873,False,False
0.08621144725229007,False,-0.9561133123586035,False,False
0.08787688087355777,False,-0.9557673336901968,False,False
0.14944833865552887,False,-1.0675020048337038,False,False
0.022569665351644008,False,-1.1113771910791326,False,False
-0.06976963875318853,True,-1.5152346404221133,True,True
0.08246537818659078,False,-1.0265250907371561,False,False
0.023919622705776744,False,-1.0484845505410871,False,False
0.0209968755596866,False,-1.0455355003014835,False,False
-0.002475755658237877,True,-1.0068893837175006,False,True
0.0858771871515589,False,-1.1300163617903511,False,False
0.14463800379228503,False,-0.9602251586212445,False,False
0.08699193788514759,False,-1.0321703813096061,False,False
0.06262538062809558,False,-1.0156198622807036,False,False
0.039973864816703286,False,-1.0046485257311104,False,False
0.045395988644920615,False,-1.1532881896700435,False,False
0.11363239112819784,False,-1.0233657127076417,False,False
0.07426552648135243,False,-1.1533353915972573,False,False
0.06881468070820712,False,-0.9983551421170617,False,False
0.07653223801578452,False,-1.0350541679719314,False,False
0.10286662307518668,False,-1.034669378187641,False,False
0.09667991441119916,False,-1.0536403078600622,False,False
0.06331006471588702,False,-1.0131017026405842,False,False
0.027674100311675498,False,-1.1433947843868175,False,False
0.062001321443924784,False,-1.000482614046727,False,False
0.07473333637162638,False,-1.003858457267256,False,False
0.14435119954763148,False,-1.0992201472398047,False,False
0.14042325646449183,False,-0.99086673935076,False,False
0.07418460283436024,False,-1.1453544252060586,False,False
0.15421896104246524,False,-0.989179745232979,False,False
-0.0019590513200593573,True,-1.0546960699222845,False,True
-0.0036653165651777675,True,-1.148132353397569,False,True
0.030631863041830742,False,-0.9925224659349384,False,False
-0.009049070111859181,True,-2.420138347643043,True,True
0.14808166028156333,False,-0.9852623624939824,False,False
0.029934063305589398,False,-1.0035315851104991,False,False
0.15493622876376195,False,-0.9785736747382687,False,False
0.0939713129764177,False,-3.4346787657593665,True,True
0.1184572818198173,False,-1.32569634196128,False,False
0.03708943443791163,False,-1.0068245201535777,False,False
0.08543867787569959,False,-0.9928257076748797,False,False
0.05345731042840868,False,-1.202663964038474,False,False
0.022607365289813885,False,-1.0003822117270436,False,False
0.07427211950356294,False,-1.0318244219824175,False,False
0.039893191173399234,False,-0.9925151545412412,False,False
0.06965212200247506,False,-1.0469512936281733,False,False
0.054626887155652226,False,-1.0674760990701242,False,False
0.0378434966901704,False,-0.9554068140231102,False,False
0.10602985038807228,False,-1.353005960248318,False,False
0.062362710922439724,False,-1.001684749524158,False,False
0.13938946974469052,False,-1.150886490880971,False,False
0.06851737943861791,False,-1.0557594519282483,False,False
0.1386393868049981,False,-1.015680381095779,False,False
0.04989655931289988,False,-1.3240338678015955,False,False
0.0852029172775654,False,-0.9772441065397375,False,False
0.03463899091064487,False,-1.0319448131914564,False,False
0.1443492899432237,False,-1.054455654625133,False,False
0.14515254796466126,False,-1.0159389094214633,False,False
0.002236172750412324,False,-0.9960479194713358,False,False
0.07414970819096717,False,-1.075366126215569,False,False
0.03339792387989465,False,-1.1378430367584984,False,False
0.1367734848440843,False,-1.029034095326866,False,False
0.06466456660429998,False,-0.992155339186605,False,False
0.031033228848969807,False,-1.0625490357777685,False,False
0.14621146304134952,False,-1.0797020634518784,False,False
0.1545879768982073,False,-0.9933436131927987,False,False
0.15584478740632685,False,-0.9610686400775872,False,False
0.08171787225298305,False,-1.1538949094908486,False,False
0.023226177786442925,False,-0.961779861591863,False,False
0.04224050334904306,False,-3.9024212403223784,True,True
0.07641783190282775,False,-1.102417722402665,False,False
0.07533540935910793,False,-1.3472988232324492,False,False
0.04130942860713971,False,-0.986803688542292,False,False
0.016171848344993633,False,-1.0193691389573833,False,False
0.0716136431608938,False,-0.960323898166598,False,False
0.064283397168935,False,-0.9659319444326007,False,False
0.14897066173891205,False,-0.9826248181665775,False,False
0.09144304528384917,False,-1.0858076193331105,False,False
0.05630535447718976,False,-1.0927095477454434,False,False
-0.029582028844146735,True,-1.0469665133138444,False,True
0.04231631090547494,False,-0.9702913065182253,False,False
0.14120967019761194,False,-1.0604459255610545,False,False
0.05064694477375559,False,-1.12902343868229,False,False
0.07405813448056969,False,-1.0253230689397992,False,False
0.06860656375628416,False,-0.9945320721863483,False,False
0.13015808522958178,False,-1.0354769280126659,False,False
0.058453771498758744,False,-1.4340745150371021,False,False
0.02230460074427021,False,-0.9991459059516974,False,False
0.05469587023144462,False,-0.959983208747445,False,False
0.03649007875357507,False,-0.9718960482093078,False,False
0.0073909884532284975,False,-1.053717823221226,False,False
0.06442030338525745,False,-1.0479337123813697,False,False
0.08750596221429247,False,-1.135454260031001,False,False
0.08446818868230666,False,-0.9562733348168673,False,False
0.1521325051212819,False,-0.9829601542908831,False,False
0.05542478738213641,False,-1.3012205416638187,False,False
0.12692057974006155,False,-1.1513211101259428,False,False
0.07904126542012241,False,-0.9802679149206204,False,False
0.04195123780506915,False,-1.083070443194449,False,False
0.11466321335700369,False,-1.0073542582504214,False,False
0.00922230897442966,False,-1.3285520401496478,False,False
0.02721497516865584,False,-0.952822268552668,False,False
0.14656377234579548,False,-1.0463133255646526,False,False
0.15553084436580578,False,-1.003564780880191,False,False
0.03952372909484775,False,-1.0019404651471626,False,False
1.7849375128498046e-05,False,-1.0134087233024611,False,False
0.1310776167561054,False,-1.1240255298115869,False,False
0.0754535677312263,False,-0.9806301311905298,False,False
0.12924868673411144,False,-1.07894795954109,False,False
0.08125520552647442,False,-1.007321904850531,False,False
0.013809410121314092,False,-0.9809671617475264,False,False
0.14873225738333506,False,-1.0060224390338226,False,False
0.12312836790350862,False,-1.1782087501270582,False,False
0.00558361471863722,False,-1.0131745060941266,False,False
0.03105235285257768,False,-0.991819741705356,False,False
0.06085249879186,False,-1.164250237036001,False,False
0.06708595756658303,False,-1.0168689364979158,False,False
0.06605318228183055,False,-1.0653296588258776,False,False
0.14079387081587774,False,-1.0582526582564227,False,False
0.0728016330793666,False,-1.00045850800039,False,False
0.1342794513907144,False,-1.0637500063406513,False,False
0.06361184614081361,False,-1.1666781722226518,False,False
0.09236310502076578,False,-1.3164621145420414,False,False
0.1353968627169373,False,-1.0311166168116248,False,False
0.143566287488893,False,-0.9843246465343862,False,False
0.09476695702621535,False,-1.133209075565623,False,False
0.03668720050777369,False,-0.9967555078267546,False,False
0.14500664169884864,False,-1.0558808135396285,False,False
0.1356371536695677,False,-0.9951534216631742,False,False
0.06355523643917271,False,-1.1711476294282817,False,False
0.06386467867820833,False,-1.6783755290238744,True,True
0.08482677873974093,False,-0.9856669251663719,False,False
0.1428513582399764,False,-0.9609051630890564,False,False
0.1598746297888487,False,-1.0336207293127582,False,False
0.07118705633484235,False,-1.226893453033615,False,False
0.03545950327081471,False,-1.0859831662532016,False,False
0.041182850319012754,False,-0.9750092562599455,False,False
0.09350295319422391,False,-1.0815985897573264,False,False
0.023062700158988314,False,-0.9746268615768052,False,False
0.1463497090771677,False,-0.9892668688381375,False,False
0.148050047881979,False,-1.024559356763131,False,False
0.06369238489667173,False,-1.0186514474470179,False,False
0.14116025588155656,False,-1.1738932518710765,False,False
0.10079989617596652,False,-1.0789352137519668,False,False
0.12418166129574798,False,-1.3339261095062287,False,False
0.052177581376350646,False,-1.1628192587218475,False,False
0.05963368097032229,False,-1.0275992753317433,False,False
0.12984789531290064,False,-1.2935706827935194,False,False
0.02413526221732004,False,-0.9775959471360421,False,False
0.06155393001488629,False,-1.2424329841545716,False,False
0.06268033286931685,False,-1.0903766808677828,False,False
0.03223761006546855,False,-1.1270746487472472,False,False
